22 1708943792 0.347273 3 0.347273 0.347273 0.347273
10 1708943797 0.695766 4 0.695766 0.695766 0.695766
12 1708943797 0.355582 2 0.355582 0.355582 0.355582
14 1708943797 3.149366 1 3.149366 3.149366 3.149366
16 1708943797 1.584440 4 1.584440 1.584440 1.584440
20 1708943797 0.350661 4 0.350661 0.350661 0.350661
22 1708943797 0.355276 2 0.355276 0.355276 0.355276
10 1708943802 0.682509 4 0.682509 0.682509 0.682509
12 1708943802 0.345696 4 0.345696 0.345696 0.345696
14 1708943802 3.289713 4 3.289713 3.289713 3.289713
16 1708943802 1.490602 3 1.490602 1.490602 1.490602
20 1708943802 0.346065 4 0.346065 0.346065 0.346065
22 1708943802 0.351817 4 0.351817 0.351817 0.351817
10 1708943807 0.689211 2 0.689211 0.689211 0.689211
12 1708943807 0.348274 3 0.348274 0.348274 0.348274
14 1708943807 4.276883 4 4.276883 4.276883 4.276883
16 1708943807 1.481936 1 1.481936 1.481936 1.481936
22 1708943807 0.351664 4 0.351664 0.351664 0.351664
10 1708943812 0.382314 6 0.382314 0.382314 0.382314
36 1708943812 0.348393 1 0.348393 0.348393 0.348393
12 1708943812 0.157813 6 0.157813 0.157813 0.157813
14 1708943812 0.749812 6 0.749812 0.749812 0.749812
16 1708943812 0.933732 8 0.933732 0.933732 0.933732
20 1708943812 0.240178 8 0.240178 0.240178 0.240178
22 1708943812 0.121337 5 0.121337 0.121337 0.121337
10 1708943817 0.245085 9 0.245085 0.245085 0.245085
12 1708943817 0.125040 10 0.125040 0.125040 0.125040
14 1708943817 0.561757 10 0.561757 0.561757 0.561757
16 1708943817 0.378206 9 0.378206 0.378206 0.378206
20 1708943817 0.137226 9 0.137226 0.137226 0.137226
22 1708943817 0.147724 10 0.147724 0.147724 0.147724
10 1708943822 0.239153 3 0.239153 0.239153 0.239153
12 1708943822 0.273003 3 0.273003 0.273003 0.273003
14 1708943822 3.210772 3 3.210772 3.210772 3.210772
16 1708943822 0.381266 3 0.381266 0.381266 0.381266
20 1708943822 0.174114 3 0.174114 0.174114 0.174114
22 1708943822 0.290053 4 0.290053 0.290053 0.290053
10 1708943827 0.680170 3 0.680170 0.680170 0.680170
36 1708943827 0.344828 1 0.344828 0.344828 0.344828
12 1708943827 0.353059 1 0.353059 0.353059 0.353059
16 1708943827 1.490477 3 1.490477 1.490477 1.490477
20 1708943827 0.347160 3 0.347160 0.347160 0.347160
10 1708943832 0.669730 2 0.669730 0.669730 0.669730
12 1708943832 0.612655 2 0.612655 0.612655 0.612655
14 1708943832 3.568771 2 3.568771 3.568771 3.568771
16 1708943832 1.465860 1 1.465860 1.465860 1.465860
20 1708943832 0.346080 2 0.346080 0.346080 0.346080
22 1708943832 0.624556 2 0.624556 0.624556 0.624556
10 1708943837 0.689329 1 0.689329 0.689329 0.689329
12 1708943837 0.348054 2 0.348054 0.348054 0.348054
14 1708943837 3.359714 2 3.359714 3.359714 3.359714
16 1708943837 1.500939 1 1.500939 1.500939 1.500939
20 1708943837 0.345800 1 0.345800 0.345800 0.345800
22 1708943837 0.348240 2 0.348240 0.348240 0.348240
10 1708943842 0.695400 1 0.695400 0.695400 0.695400
36 1708943842 0.344036 1 0.344036 0.344036 0.344036
16 1708943842 1.521671 2 1.521671 1.521671 1.521671
20 1708943842 0.347209 1 0.347209 0.347209 0.347209
10 1708943847 0.686442 1 0.686442 0.686442 0.686442
12 1708943847 0.349000 1 0.349000 0.349000 0.349000
14 1708943847 3.404693 1 3.404693 3.404693 3.404693
16 1708943847 1.473814 1 1.473814 1.473814 1.473814
20 1708943847 0.347791 1 0.347791 0.347791 0.347791
22 1708943847 0.429771 1 0.429771 0.429771 0.429771
10 1708943852 0.684212 1 0.684212 0.684212 0.684212
36 1708943857 0.335139 1 0.335139 0.335139 0.335139
12 1708943852 0.335461 1 0.335461 0.335461 0.335461
14 1708943852 3.735487 1 3.735487 3.735487 3.735487
16 1708943857 1.457118 1 1.457118 1.457118 1.457118
20 1708943852 0.347340 1 0.347340 0.347340 0.347340
22 1708943852 0.342355 1 0.342355 0.342355 0.342355
