13 1708943782 5.000000 -1 5.000000 5.000000 5.000000
15 1708943782 3.000000 -1 3.000000 3.000000 3.000000
19 1708943782 5.000000 -1 5.000000 5.000000 5.000000
21 1708943782 5.000000 -1 5.000000 5.000000 5.000000
8 1708943787 3.000000 -1 3.000000 3.000000 3.000000
11 1708943787 4.000000 -1 4.000000 4.000000 4.000000
13 1708943787 4.000000 -1 4.000000 4.000000 4.000000
15 1708943787 2.000000 -1 2.000000 2.000000 2.000000
19 1708943787 2.000000 -1 2.000000 2.000000 2.000000
21 1708943787 4.000000 -1 4.000000 4.000000 4.000000
8 1708943792 2.000000 -1 2.000000 2.000000 2.000000
35 1708943792 1.000000 -1 1.000000 1.000000 1.000000
11 1708943792 3.000000 -1 3.000000 3.000000 3.000000
13 1708943792 4.000000 -1 4.000000 4.000000 4.000000
15 1708943792 5.000000 -1 5.000000 5.000000 5.000000
19 1708943792 3.000000 -1 3.000000 3.000000 3.000000
21 1708943792 3.000000 -1 3.000000 3.000000 3.000000
8 1708943797 4.000000 -1 4.000000 4.000000 4.000000
11 1708943797 2.000000 -1 2.000000 2.000000 2.000000
13 1708943797 1.000000 -1 1.000000 1.000000 1.000000
15 1708943797 4.000000 -1 4.000000 4.000000 4.000000
19 1708943797 4.000000 -1 4.000000 4.000000 4.000000
21 1708943797 2.000000 -1 2.000000 2.000000 2.000000
8 1708943802 4.000000 -1 4.000000 4.000000 4.000000
11 1708943802 4.000000 -1 4.000000 4.000000 4.000000
13 1708943802 4.000000 -1 4.000000 4.000000 4.000000
15 1708943802 3.000000 -1 3.000000 3.000000 3.000000
19 1708943802 4.000000 -1 4.000000 4.000000 4.000000
21 1708943802 4.000000 -1 4.000000 4.000000 4.000000
8 1708943807 2.000000 -1 2.000000 2.000000 2.000000
11 1708943807 3.000000 -1 3.000000 3.000000 3.000000
13 1708943807 4.000000 -1 4.000000 4.000000 4.000000
15 1708943807 1.000000 -1 1.000000 1.000000 1.000000
21 1708943807 4.000000 -1 4.000000 4.000000 4.000000
8 1708943812 6.000000 -1 6.000000 6.000000 6.000000
35 1708943812 1.000000 -1 1.000000 1.000000 1.000000
11 1708943812 6.000000 -1 6.000000 6.000000 6.000000
13 1708943812 6.000000 -1 6.000000 6.000000 6.000000
15 1708943812 8.000000 -1 8.000000 8.000000 8.000000
19 1708943812 8.000000 -1 8.000000 8.000000 8.000000
21 1708943812 5.000000 -1 5.000000 5.000000 5.000000
8 1708943817 9.000000 -1 9.000000 9.000000 9.000000
11 1708943817 10.000000 -1 10.000000 10.000000 10.000000
13 1708943817 10.000000 -1 10.000000 10.000000 10.000000
15 1708943817 9.000000 -1 9.000000 9.000000 9.000000
19 1708943817 9.000000 -1 9.000000 9.000000 9.000000
21 1708943817 10.000000 -1 10.000000 10.000000 10.000000
8 1708943822 3.000000 -1 3.000000 3.000000 3.000000
11 1708943822 3.000000 -1 3.000000 3.000000 3.000000
13 1708943822 3.000000 -1 3.000000 3.000000 3.000000
15 1708943822 3.000000 -1 3.000000 3.000000 3.000000
19 1708943822 3.000000 -1 3.000000 3.000000 3.000000
21 1708943822 4.000000 -1 4.000000 4.000000 4.000000
8 1708943827 3.000000 -1 3.000000 3.000000 3.000000
35 1708943827 1.000000 -1 1.000000 1.000000 1.000000
11 1708943827 1.000000 -1 1.000000 1.000000 1.000000
15 1708943827 3.000000 -1 3.000000 3.000000 3.000000
19 1708943827 3.000000 -1 3.000000 3.000000 3.000000
8 1708943832 2.000000 -1 2.000000 2.000000 2.000000
11 1708943832 2.000000 -1 2.000000 2.000000 2.000000
13 1708943832 2.000000 -1 2.000000 2.000000 2.000000
15 1708943832 1.000000 -1 1.000000 1.000000 1.000000
19 1708943832 2.000000 -1 2.000000 2.000000 2.000000
21 1708943832 2.000000 -1 2.000000 2.000000 2.000000
8 1708943837 1.000000 -1 1.000000 1.000000 1.000000
11 1708943837 2.000000 -1 2.000000 2.000000 2.000000
13 1708943837 2.000000 -1 2.000000 2.000000 2.000000
15 1708943837 1.000000 -1 1.000000 1.000000 1.000000
19 1708943837 1.000000 -1 1.000000 1.000000 1.000000
21 1708943837 2.000000 -1 2.000000 2.000000 2.000000
8 1708943842 1.000000 -1 1.000000 1.000000 1.000000
35 1708943842 1.000000 -1 1.000000 1.000000 1.000000
15 1708943842 2.000000 -1 2.000000 2.000000 2.000000
19 1708943842 1.000000 -1 1.000000 1.000000 1.000000
8 1708943847 1.000000 -1 1.000000 1.000000 1.000000
11 1708943847 1.000000 -1 1.000000 1.000000 1.000000
13 1708943847 1.000000 -1 1.000000 1.000000 1.000000
15 1708943847 1.000000 -1 1.000000 1.000000 1.000000
19 1708943847 1.000000 -1 1.000000 1.000000 1.000000
21 1708943847 1.000000 -1 1.000000 1.000000 1.000000
8 1708943852 1.000000 -1 1.000000 1.000000 1.000000
35 1708943857 1.000000 -1 1.000000 1.000000 1.000000
11 1708943852 1.000000 -1 1.000000 1.000000 1.000000
13 1708943852 1.000000 -1 1.000000 1.000000 1.000000
15 1708943857 1.000000 -1 1.000000 1.000000 1.000000
19 1708943852 1.000000 -1 1.000000 1.000000 1.000000
21 1708943852 1.000000 -1 1.000000 1.000000 1.000000
